0.634454044,-0.093304672,0.518409764,-0.618793452,-0.405138278,5
1.453407938,-1.166818337,0.421272153,-1.204156487,-1.769067128,5
2.175820453,-0.220368687,0.518884766,-1.497335309,1.026396007,5
0.525434813,-0.882061334,0.504337967,-0.785924764,-1.330091217,5
0.074710455,-0.43404437,-0.400651795,-0.048441835,-1.11247,5
-0.201994467,-0.002731238,-0.06606777,-0.267835503,1.740396186,5
-0.141959436,-0.190569895,-0.165126347,0.099852157,-0.049106379,5
1.027788532,-0.120356399,0.898504495,-2.030384932,5.631648244,5
-0.225516887,-0.217042496,-0.265592815,0.191621314,-1.183762557,5
1.155498381,2.087362242,0.929470776,-1.584282104,4.329653312,5
2.307285948,-0.838330466,2.258480364,-3.236947759,1.605615557,5
3.296490421,-1.084257343,1.571983765,-2.699862071,-0.336477588,5
2.94465166,-1.206340568,0.199942623,-1.771825564,-0.22591041,5
-0.177751827,-0.21714537,-0.237117892,0.192157521,-1.091469748,5
1.162834319,0.665561028,0.924477378,-0.187822743,1.241153778,5
0.285861864,-0.393490382,-0.154673917,-0.237096455,-0.532728652,5
-0.140763655,0.421353354,0.031092053,-0.00165992,-0.096021082,5
1.116975813,-0.50891192,-0.350274074,-0.407294228,-1.825972811,5
-0.035373725,-0.207676092,0.005905783,-0.142894406,-0.799841982,5
0.027240136,-0.519952891,-0.08104875,-0.034653395,-1.042696278,5
0.067052704,-0.549431946,-0.337794,-0.051985934,-0.598631605,5
0.221121152,-0.461246395,0.310210312,-0.53365378,-0.704131482,5
0.017296954,-0.653770646,-0.441110866,-0.001623467,-1.614904168,5
0.94572239,-0.078227755,0.1466423,-0.576949705,-0.836440291,5
0.812008023,2.826904423,1.747228652,-2.104394203,3.210405362,5
1.742045262,-0.619883949,0.337324059,-1.023861951,-0.457594502,5
4.266926331,-0.332294925,0.592458605,-2.18474559,-1.083517235,5
2.591130694,-0.871858863,0.77619707,-1.859535086,-0.258274439,5
0.752761169,-0.093148795,-0.14423978,-0.351221253,0.329345248,5
0.619326139,0.142484344,0.212802701,-0.467044074,0.241269812,5
1.667621593,-0.868544199,0.962882292,-1.339378933,-0.041710426,5
0.765544483,-0.564985794,-0.17312701,-0.21879934,-0.363752522,5
-0.17602271,-0.462175798,-0.223364327,0.053756328,-0.85682626,5
-0.33255329,-0.432545691,-0.356633301,0.177977584,-1.394658513,5
4.049331029,-1.365017761,0.350133092,-2.313428871,-3.06626744,5
-0.140293297,0.404921949,-0.04097343,-0.039902729,-0.13110365,5
0.296791274,-0.263885793,-0.363573233,0.106184208,-0.966493382,5
0.125375989,-0.228625154,-0.526097881,0.304446408,-0.562408561,5
-0.0440054,-0.585270383,-0.102895023,-0.061492817,-1.430124298,5
0.945548165,-0.73498726,0.029120717,-0.654798476,-0.58906086,5
0.1724138,-0.376714235,0.611535942,0.616733793,-0.279092518,5
0.865667518,0.066506047,1.122475005,-1.483589358,0.629668907,5
0.30875736,-0.453828526,-0.179041255,-0.194312664,-0.877872539,5
0.284137722,0.424036779,-0.092179947,-0.08431849,-0.941454612,5
-0.233009855,-0.503938767,-0.222123656,0.008428114,-0.883624498,5
0.563645233,-0.577747102,0.048390992,-0.444305324,-1.552030683,5
3.465725121,2.015347616,1.202871254,-2.403500048,2.107590668,5
1.85834181,-1.066830685,0.785615039,-1.46068138,0.682911815,5
3.031419875,-1.881761974,1.230438655,-2.432224532,-2.451206395,5
2.420804066,-1.419373205,0.067189904,-1.436659405,-3.366173464,5
-0.066994971,-0.22855605,0.017734663,-0.191487561,-0.564580906,5
2.150780819,-1.377611577,0.242365397,-1.40637398,-3.57480551,5
2.307689049,0.86830298,1.018979497,-2.364339451,2.124816257,5
-0.357892814,-0.279308005,-0.393386527,0.228986776,-1.087440356,5
1.392880237,-0.926852236,0.970400119,-1.42349717,0.488543523,5
1.297334198,0.119250993,0.975710212,-0.31253211,0.766266417,5
1.681788931,-1.148037584,0.291181142,-1.180053279,-2.384603901,5
0.867887159,-0.043047916,-0.983842835,0.485314442,-0.928440119,5
3.487231481,-1.642196903,2.192238234,-1.670070164,0.248109618,5
-0.373709421,0.840741389,0.122564138,-0.206602655,-0.023474055,5
2.67309881,-0.929807143,1.14929599,-1.971709322,-0.762119886,5
-0.159425806,-0.169830364,-0.159940547,0.049653313,-0.578845637,5
0.998716643,-1.211029849,-0.126197855,-0.579680819,-2.763929073,5
1.521236192,-0.362171554,0.982557446,-1.77992371,1.262933332,5
-0.106731802,-0.118083521,-0.028006707,-0.1120566,-0.794819726,5
2.371749845,-0.87461978,1.466292195,-0.893302892,0.317070998,5
-0.142386142,0.147004183,-0.137684818,0.140194954,-1.020911591,5
0.182380286,-0.432399766,0.159902619,-0.292532198,-0.167562667,5
-0.265261824,-0.435781597,-0.323813293,0.18325713,-1.725701235,5
1.790733936,-0.062217537,0.329688922,-1.40270564,0.724958486,5
3.581093913,0.335907396,1.810163473,-2.811476935,1.655753996,5
0.679492249,-0.713286284,-0.486828608,-0.136744969,-1.920061409,5
-0.191447728,-0.236853163,-0.187855536,0.097426376,-0.39881399,5
0.798639484,-0.197088858,-0.156495386,-0.373135148,-1.417676964,5
2.51456538,-0.227650414,1.348563824,-2.231317144,1.046967077,5
5.362085058,-2.30640823,0.826756463,-3.01917265,-4.268846333,5
1.197796436,-1.200310716,0.132162287,-0.996670536,-1.476154645,5
5.670830499,-3.596493268,4.48520199,-6.819662175,-3.763419169,5
-0.230931171,-0.281528698,-0.283280404,0.176988145,-1.295047713,5
-0.275381893,-0.529815829,-0.302379881,0.106967792,-0.912295414,5
0.284863372,-0.225630808,-0.194041321,-0.118047245,-0.380001558,5
1.478121715,-0.232374527,0.507693668,-1.153437231,0.60936573,5
1.314465476,0.408741669,-0.125063611,-0.383835975,-0.456093899,5
0.494361681,-0.359744418,-0.046458184,-0.071607477,-1.198311034,5
0.355651886,-0.390560163,-0.137066923,-0.20246741,-0.938675136,5
0.711132873,-1.61260686,0.576248572,-1.4869246,-1.178561422,5
0.435175964,0.126558213,0.853591965,-1.153050545,0.956219869,5
2.439640801,-1.036608293,1.857358997,-2.834601336,2.263186896,5
1.899991485,-1.040211582,1.054906919,-1.786350682,0.692743677,5
1.804752593,-1.259648656,0.892303411,-1.676798382,0.115660128,5
1.215930754,-1.088990909,0.184696753,-0.887697417,-2.412496128,5
0.273286886,-0.474511065,0.32332786,-0.473909591,-0.826290537,5
1.419970714,0.65177998,0.88851852,-1.541663603,0.907400481,5
1.194711813,-0.490445009,0.206612187,-0.853161599,-0.880864864,5
-0.047765512,-0.337780294,-0.052987024,-0.070503673,-1.335136315,5
-0.208254392,-0.238596223,-0.255071932,0.173578442,-0.932378838,5
5.135912542,1.898527364,0.857600274,-2.463720974,2.11359935,5
1.637732447,-0.408675713,0.755070772,-0.289120238,0.40379433,5
1.841330526,-1.078321889,0.504752287,-1.469068495,-1.808709478,5
-0.028016255,0.108455796,0.0845585,-0.14744501,-0.88275595,5
0.914391733,0.0361453,-0.252646507,-0.447771605,0.164972802,5
1.439760804,0.510024476,0.961892903,-0.208274238,0.854416174,5
2.227426966,-1.406653616,1.237400627,-2.016019002,-0.56538866,5
-0.229873872,-0.355874795,-0.199698894,0.024330337,0.965851929,5
-0.207103796,-0.210691175,-0.248259608,0.171266955,-0.734276776,5
1.801687685,-0.240403819,0.019243076,-0.963976075,0.052886865,5
2.051831872,-0.931975282,0.70156013,-1.596113906,0.157468382,5
1.773621843,-0.816076049,0.394031031,-1.219334491,-0.530896972,5
4.366297694,-2.276634941,1.56320768,-3.376980905,1.128104594,5
1.720379744,-1.279357739,0.302052803,-1.217135566,-2.590549873,5
0.961926858,-0.156227783,0.000704793,-0.374461428,-0.47772199,5
0.267012657,0.346330074,-0.076733703,-0.152009597,-0.553542544,5
1.799491607,-1.111409729,0.425167325,-1.382465706,-1.964691608,5
0.543765873,-0.533078646,0.032764699,-0.37569984,-1.333549409,5
0.652539303,-0.396853137,0.163087399,-0.544877109,-0.909529932,5
-0.143669387,-0.32255077,0.028387476,-0.21316432,-1.980794581,5
2.261803023,-1.460805635,0.354620797,-1.412848421,-3.316563843,5
5.204260905,1.863517339,0.934043003,-2.538219757,2.171647262,5
2.824602212,-1.619650713,1.043377619,-2.392392088,2.752790602,5
1.406162308,-0.612943542,0.986843457,-0.275743087,0.109382246,5
1.606529364,0.170167619,1.282145599,-0.631824519,1.309315849,5
-0.044547774,-0.407159586,-0.288698567,0.212383357,-1.048052392,5
-0.173397959,-0.341303356,-0.22696472,-0.003083437,0.030292513,5
-0.02171976,-0.025193981,0.066924211,-0.159829282,-0.755286166,5
2.195623963,-0.045291806,0.241016747,-1.091130747,-0.30907537,5
1.861914363,-0.372782797,1.246915045,-1.945260932,1.470948895,5
1.314318071,-0.556638734,0.426089444,-1.042803485,0.070301615,5
3.063483976,2.516710595,1.844956678,-2.468757183,1.797158345,5
2.322126425,-0.083402344,1.523795398,-2.254982057,0.530932205,5
2.245238276,-0.399566819,0.57656786,-1.67446298,0.607606036,5
0.779605953,-0.40732328,-0.135738728,-0.427337777,-1.739983839,5
0.84414416,-0.633816395,0.392489652,-0.800192768,1.071001473,5
3.009798443,-1.40911008,0.205147397,-1.760555839,-3.652588139,5
0.680406183,-0.132035458,-0.223985293,-0.243249158,-1.012678514,5
0.120335604,-0.644501052,-0.38014835,0.393036139,-1.663619266,5
0.927331163,-0.853156325,0.420203591,-0.912678887,-0.763110983,5
-0.113906442,0.029112374,-0.134070129,0.063816636,-1.335406375,5
1.362557983,0.673772741,0.112763756,-0.634394333,-0.307137698,5
0.31281948,-0.429307202,-0.151393106,-0.197756105,-1.118492232,5
0.368618694,-0.846411875,0.474936328,-0.825148346,1.080936011,5
3.846844877,-1.558084781,2.034195921,-3.625209424,1.943607585,5
1.571972903,-0.381816669,0.722492701,-0.191689594,0.163846064,5
0.237923213,-0.292497667,-0.429879826,0.138538161,-0.25946153,5
0.921536975,-0.27077092,0.693901208,0.504957297,-0.121993584,5
0.467771529,-0.71304051,-0.535166242,-0.014546516,-1.784609085,5
0.942777077,-0.412229596,0.541735629,-0.901917044,0.658732182,5
6.206024055,2.491877413,0.670703475,-2.740221763,2.631798149,5
1.563517627,-0.359334216,0.602872664,0.061375017,-0.299863179,5
1.170500952,-1.199904959,0.645056712,-1.206570252,-1.863043957,5
0.767840129,-0.421628469,-0.189796121,-0.306410167,-0.643401315,5
1.677801353,0.420716416,0.921652031,-1.543347789,-0.426746329,5
0.32324837,-0.933251319,0.290456928,-0.591677173,-1.343690005,5
0.505386035,-0.890411434,0.591575151,-0.974722772,-0.253161015,5
-0.402819314,-0.302753366,-0.423133254,0.276988074,-1.571582834,5
2.696464722,0.327677492,1.396283515,-1.143531602,1.02534313,5
1.596488253,-0.653911245,1.092754286,-0.389195351,0.194933319,5
-0.177730656,-0.2566381,-0.268656016,0.237299273,-1.158143308,5
-0.238640523,-0.408040685,-0.182200134,-0.054837792,-0.037867585,5
0.724573858,0.205893142,0.856324011,0.321285919,0.035034986,5
0.286183322,1.722350324,0.622641485,-0.641724246,0.688857907,5
0.066768082,-0.499293675,-0.465876578,0.107030896,-1.640778433,5
0.072318469,-0.00900019,0.231990502,-0.313216571,0.068747563,5
0.711212067,-0.510741055,0.237634522,-0.55522017,4.52E-06,5
0.696316691,-0.799039041,0.683695811,-0.85927538,-0.425779609,5
3.084491909,-0.222681667,0.247998339,-1.913027912,1.370633446,5
1.972837247,-0.862523312,0.987003348,-1.699689994,0.212490847,5
0.762934132,-0.343264454,-0.183687673,-0.300039238,-1.203400087,5
1.271037659,-0.501289348,-0.082036556,-0.667444903,0.547864141,5
5.313209959,2.491808231,0.524586244,-2.120020323,2.297295964,5
0.096637351,-0.190793182,0.068516555,-0.124374605,-0.21736143,5
0.412748005,0.04396902,0.428606017,-0.93108589,0.452227525,5
1.456486942,-1.595429056,1.052251026,-1.803676636,1.955866315,5
0.419897167,-0.496025325,-0.192606994,-0.144932316,0.208786436,5
-0.143378564,0.0915251,0.053131219,-0.20816723,1.549036421,5
-0.072939059,-0.276096964,-0.169054652,0.075570076,-1.290783122,5
-0.039851913,-0.50505529,-0.296666233,0.038532222,-0.8372524,5
-0.052887823,-0.084324341,-0.056469101,0.011260181,0.081367529,5
0.576276714,-0.533595897,-0.349955144,-0.201824784,0.008751676,5
2.458254924,-0.268281365,1.076500414,-0.880655999,1.411960933,5
1.598488503,-0.181915986,-0.097093986,-0.452056488,0.018821211,5
5.767758468,-1.367941267,0.17281551,-1.563965436,-0.362528937,5
2.570818056,-0.131818575,1.321329385,-0.995419693,0.548370848,5
3.085417259,-0.974156638,1.155952872,-2.206976305,0.744868527,5
0.321848376,-1.125774895,0.041418376,-0.816541307,-0.932122731,5
4.826275298,-2.095551254,-0.267128357,-1.078663478,-1.585412589,5
-0.311066506,-0.061214289,-0.175624959,0.033826468,-1.701159909,5
1.098907281,-0.939037204,0.718602817,-1.249802177,0.708911285,5
0.191757205,-0.454563671,-0.343542865,0.00353396,-1.656099677,5
1.873446429,-0.559463651,-0.756758505,-0.301485488,-2.021851225,5
0.445946912,-1.390604135,0.565947532,-0.970700454,-1.322823843,5
0.928520383,-0.642037661,-0.118873758,-0.565588165,-2.382332309,5
0.244649369,-0.596860679,-0.412156476,0.035047067,-0.899161642,5
0.458909756,-0.183905202,0.060895232,-0.473866996,0.465066825,5
2.869764188,-1.416836944,1.013722102,-2.123960949,-2.427854957,5
1.761296251,-0.462302639,0.685370385,-1.733273528,3.148410414,5
3.468493719,-1.441621493,1.412650593,-2.850218616,-0.700695567,5
0.39901948,-1.091927554,0.425104335,-0.815383789,-1.578467027,5
0.151522748,0.034201537,-0.344069386,-0.020120159,1.359135815,5
-0.084592114,-0.058983586,-0.047130052,-0.051426969,-1.675081122,5
0.038460385,-0.523444934,-0.409300195,-0.038584053,-2.223937696,5
-0.094561422,-0.13561753,-0.107791388,0.050734405,0.318364523,5
0.38430457,0.409066503,0.763867329,-0.993324261,1.362417069,5
0.077093686,-0.395555667,-0.420797969,0.085894426,-1.178828103,5
1.396900601,-0.300131082,0.065067979,-0.766060011,-0.664006164,5
3.159558817,-1.512248069,2.884339265,-3.781212546,2.028711251,5
2.118703082,0.963587113,0.572592279,-1.765428828,1.562042461,5
2.076919149,-1.378045663,0.226523443,-1.451792536,-2.891407635,5
1.71739864,-1.138024072,0.330303573,-1.220070883,-2.255526639,5
0.579153027,-0.991000997,0.061234549,-0.582577759,-2.463686791,5
-0.268375317,-0.437337377,-0.256230015,0.132493966,-1.29374532,5
0.717089732,-0.182387124,-0.194617928,-0.326630452,-0.352613305,5
5.284651,-1.462389918,0.740048413,-3.086902208,-1.876339848,5
2.471727426,-0.815452125,0.690034331,-1.886755255,-0.087102453,5
2.561331587,-0.936534127,0.657272109,-1.647933687,-0.568568449,5
2.870944804,1.754194518,1.821144586,-2.84919073,2.535102016,5
-0.030000179,-0.17403896,-0.077536963,0.002531135,-0.47740902,5
1.329495595,-0.57232506,0.350696906,-0.983734957,-1.303804366,5
0.634082458,-0.541306779,-0.374145201,-0.136713418,-1.751109805,5
-0.016864617,-0.90674257,-0.096191879,-0.144489568,-1.386742507,5
1.022864782,-0.52075194,-0.410132325,-0.356323357,-0.893540938,5
1.367547418,-0.42174635,0.546237917,-1.145690733,1.094510784,5
2.342334216,-1.424150572,1.057655845,-2.218017533,2.282431905,5
2.10126042,-0.750677999,0.363312364,-1.469873496,0.039674466,5
-0.107537115,-0.281728973,-0.100619818,-0.005898372,-0.656087798,5
-0.201593461,-0.283956504,-0.234442566,0.115274039,0.091854829,5
0.485252406,-0.740613921,-0.239314081,-0.604358187,-0.476164553,5
1.126213132,-0.059341469,0.237980555,-0.766135171,-0.321895199,5
0.276549766,-0.232420509,-0.237191656,-0.010653685,-1.044126531,5
0.677986876,-0.128890629,0.834533222,-1.001267321,0.013887557,5
0.50403726,-0.775098934,0.449634884,-0.585941723,-0.572735213,5
-0.152636205,-0.266217054,-0.168328105,0.064618782,-1.134849151,5
1.420838109,-0.723606156,-0.54693658,-0.39781993,-2.048321525,5
0.728305543,-0.978686007,0.168944726,-0.629233857,-1.878326457,5
1.032269104,-0.555616467,-0.468221132,-0.287786051,-2.212061931,5
-0.052335052,-0.632311142,-0.048522425,-0.190440338,-1.804235144,5
-0.29973616,-0.364882429,-0.328219688,0.203985282,-1.014568435,5
-0.114297226,0.738802513,0.247852729,-0.359286745,0.491736874,5
0.62874555,0.256038839,0.714476183,-0.94447299,-0.497616502,5
1.504077106,0.002452759,0.900936867,-1.703173426,2.529876706,5
0.35299317,-0.419801768,-0.133154808,-0.295672383,-0.963573516,5
0.043634668,-0.099901178,0.013977207,-0.19166988,-0.575645719,5
2.768985813,-2.478512213,1.960473677,-3.051770804,1.860112724,5
4.591220114,-0.939242986,1.806671063,-3.776582048,1.690913456,5
0.499020066,-0.48435559,0.494460351,-0.598691117,0.124136235,5
1.132512837,-0.698761306,0.52919762,-0.826372589,0.090087827,5
0.511223042,-0.180758061,0.041495721,-0.273368084,-0.325603947,5
3.228582337,-1.706132826,2.939878221,-2.478763637,1.942651278,5
1.862558618,-1.073238484,0.603627078,-1.722366669,-1.331550288,5
0.838223438,-0.916741399,0.884551724,-1.166271996,0.736112062,5
7.560460724,-3.996804316,4.961468344,-6.533763632,-4.486063906,5
1.145621298,-0.041065716,0.237638343,-0.800275385,0.471092111,5
2.160988817,-0.777444611,0.329342316,-1.403204001,-3.957150833,5
0.596652838,-0.54384107,-0.400087042,-0.149229983,-2.225785001,5
-0.060085077,0.891935953,0.277250398,-0.458479284,2.012717216,5
1.75845123,-1.082192759,0.377189499,-1.2403443,-1.997974104,5
0.682946157,0.162107451,0.140669357,-0.347792307,-0.29263773,5
2.697965322,-0.245677782,1.126846703,-2.386179172,2.274018148,5
1.360216489,-0.105028172,0.543173221,-1.227848973,1.130275319,5
-0.04373997,-0.166311849,-0.059465283,-0.006085773,-0.354420611,5
-0.261618396,-0.315978704,-0.314509254,0.194823513,-0.855502112,5
1.175888989,-0.686888979,0.706615895,-1.097078899,-0.028617572,5
-0.079914407,-0.239189487,-0.077691805,-0.045768255,-0.771674992,5
0.950489406,1.492702982,0.152450197,-0.463572933,1.148131855,5
-0.124683239,-0.284263575,-0.136050005,-9.34E-05,-0.975670486,5
0.869231877,-1.042540214,0.377102707,-0.891392629,-2.103486518,5
-0.067408334,1.011949858,0.346784067,-0.602838189,2.287834882,5
0.588812049,-0.275727962,-0.296331375,-0.234035961,-1.840001142,5
2.31956227,-0.571482056,0.565543257,-1.735218702,2.38572373,5
2.384495621,-1.266411545,1.048320629,-1.920975819,0.340146897,5
0.326912364,-0.28342526,-0.155753227,-0.130644649,-1.073965699,5
1.524173662,-0.152756473,0.745829541,-0.268036153,0.867835544,5
0.420795699,-0.898656443,0.460527004,-0.79871507,-0.974843487,5
-0.017235966,-0.196581853,0.021657976,-0.12604176,0.157745495,5
0.238608131,-0.077749928,-0.251645694,0.019522851,-1.801738729,5
1.824065574,-1.559528443,0.8815188,-1.6580334,0.076093047,5
0.470362179,-0.835259865,0.519529941,-0.686152938,0.042270754,5
1.344099307,0.337533695,0.121421922,-0.744444125,-0.139175464,5
-0.142600065,-0.312888784,-0.195254179,-0.005793783,-1.888220962,5
2.042097536,-0.544496954,0.340332105,-1.556444093,2.06866494,5
1.273526355,-0.286211819,-0.332250902,-0.298816384,-0.716553434,5
4.160290574,-2.935290531,4.095722157,-5.51590737,-3.143429263,5
-0.031744828,-0.149359183,0.066853851,-0.149022789,-1.341944045,5
1.046599498,-1.778332027,0.019849205,-0.902416147,-3.593645579,5
0.661518241,-0.400364255,-0.317700558,-0.185009384,-1.437662085,5
0.435335561,0.12272435,-0.150313344,-0.085865127,-0.832503408,5
2.577593596,-1.541834344,0.198919217,-1.526737593,-3.291682609,5
0.895524933,-0.075560112,-0.332113268,-0.053392546,-0.351762443,5
-1.091385369,0.570181355,-0.490011964,-0.308722471,8.981622485,5
1.882924074,-0.576896404,0.766049744,-1.792465761,1.854272368,5
0.067095937,-0.355716847,-0.392155096,0.01528162,-1.016871253,5
-0.169276529,-0.10845373,-0.162487411,-0.00388151,0.964881245,5
1.289893739,-0.144661621,1.273152204,-2.086762587,1.339777984,5
1.634159383,-0.330590508,0.17605484,-0.795137862,0.675896688,5
0.248000142,-0.763187481,0.303833379,0.519279659,2.69377973,5
1.541303786,-0.816311602,0.648793113,-1.517134563,1.34152252,5
0.118801996,-0.325538367,-0.37310093,0.061968069,-1.025822282,5
0.22076569,-0.445154335,-0.253138774,-0.12362387,-0.90729124,5
1.300098021,-0.392499942,0.321366647,-1.000904994,0.362048231,5
-0.155920495,-0.315893311,-0.181086975,0.054923963,-0.247499883,5
